date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7,next_close,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,RSI_14,MACD,Signal,Volatility,Momentum
2023-03-21,1540.506103515625,1543.480948544593,1517.829369200515,1533.1910279301055,16525247,1.0,0.0,0.0,0.173572152853012,0.0113334214322138,1.489237922789904,9.94847421916802,0.0113277649768743,0.9469892840185627,0.3804097695077617,1.4488036825329111,1087915054.0,45.19209750189034,-16.987598032720825,28.821397041447035,1540.1111083984374,1578.6069165039062,-38.49580810546877,0.9758642809746064,-0.2916284179689228,-0.0294046007317713,1609.3685397692325,1498.226638453424,0.0715292018050911,3.036482483121602,0.3,False,False,0.9981125093055672,0,1553.797589111328,1524.3990304129463,1524.6080322265625,1540.1111083984374,1577.3331201171875,1538.3212364398644,1563.9334820433828,1541.6654682107383,1558.5096159321456,45.19209750189034,-16.844147721407353,-13.757967669501802,28.90375740896155,14.727783203125
2023-03-23,1524.6080322265625,1551.1373246074108,1520.1214764789815,1529.0945879741437,14182089,0.0,2.0,1.0,-0.627636824437559,-0.0080276948084465,1.223514384028646,-7.851579018043822,0.0105820760232503,-0.6769473612080747,0.2683078885090595,0.7472121127878569,1066644303.0,44.94545273104626,-16.166716149999274,29.61212032259123,1528.182666015625,1578.0831616210935,-49.90049560546868,0.96611387112223,-0.1004589843751091,-0.0414238999842969,1598.039220173085,1497.6811777761338,0.0648366321864429,0.2017526804870115,0.6,False,False,0.8933035630740043,0,1547.8601989746094,1525.2420305524554,1528.8018798828125,1533.5372924804688,1576.0651733398438,1535.8279265829003,1562.3913075407625,1539.0412472900957,1555.9983875095097,42.22024943099357,-16.957140219413986,-14.39780217948424,29.344084216718993,20.7259521484375
2023-03-27,1528.8018798828125,1540.5060000334292,1520.4627657117785,1523.6813273169178,15936003,1.0,0.0,0.0,0.999977723350753,0.0043570715180116,1.3223337304012457,1.5116495825427592,0.0104223117483544,0.4021361637348311,0.3449141450116251,1.0809397880070453,1066841432.0,33.10741783745671,-15.59452353317647,28.24663106937864,1525.3444091796875,1576.869833984375,-51.52542480468742,0.9695168535375516,-0.6232470703125728,-0.0007013632698689,1596.1004238316104,1493.3680209926083,0.0665049050823675,-1.693109920083316,0.7,False,True,0.9090593175799182,0,1544.7342224121094,1530.0211704799108,1548.6502685546875,1527.3682373046875,1574.6626293945312,1534.5504635465209,1561.074075083588,1537.4659599966676,1553.9838313890136,46.04651162790697,-16.517871392346024,-14.821816022056597,29.673665480171422,15.1663818359375
2023-03-29,1548.6502685546875,1562.5000969458742,1542.8957187925428,1544.943916081314,19881806,0.0,0.0,1.0,-8.818506174179674e-07,0.0048095893668038,1.5067971009507788,3.7063672531890006,0.0106009112343073,0.4035755919515898,0.5503923829614769,1.6618889248827562,1106361389.0,38.94899536321484,-11.84764076037368,28.396427177213013,1531.3671508789062,1576.5196826171875,-45.15253173828137,0.9823221908550904,0.04876708984375,0.0297684167326715,1594.2498688944977,1492.8289885273775,0.0657066988251929,2.436870631766709,0.3,False,False,0.8994262873853147,0,1543.5394287109375,1534.7028111049108,1569.864013671875,1527.2853393554688,1574.2286010742187,1537.1140644570964,1560.5868669844156,1539.1866228517476,1553.588752660545,43.109367336929864,-14.402129808797326,-14.737878779404744,28.27612504637803,14.7764892578125
2023-03-31,1569.864013671875,1573.180085976267,1553.1368505862456,1556.257901835252,17355614,1.0,1.0,0.0,-7.511544481531018e-06,0.0136982155028364,1.2659925981479472,7.607633280564414,0.0110511726661648,1.1699820680155293,0.7493912434436023,0.946326819113197,1123717003.0,56.01269423373002,-8.401337265549955,26.96475623166813,1536.9900024414062,1576.53236328125,-39.542360839843695,0.9957702424861764,0.0126806640623726,0.0371479895242643,1595.7535481161883,1492.4469645791244,0.0669040647538137,17.063698870515182,0.3,False,False,0.91825172281597,0,1544.1002563476563,1538.8967982700892,1570.8392333984375,1531.2842529296875,1574.524130859375,1543.0686006779652,1560.9506766584336,1543.9062214394594,1554.794327550273,45.85762712656489,-10.888106110813624,-13.967924245686522,26.477719045160235,46.6214599609375
2023-04-03,1570.8392333984375,1575.8621562536566,1563.231507869785,1567.913203435181,20012699,1.0,0.0,0.0,0.9998112138928263,0.0006212128681652,1.4019467149187934,-1.9508102366939968,0.0108497328619522,0.0780715920991984,0.7401434682387098,1.4678575244300192,1143729702.0,63.57467161575726,-5.527704893805321,25.160360769221647,1540.6865478515624,1576.0105517578124,-35.32400390625003,0.9967187285937856,-0.5218115234374636,0.0240994106558802,1598.395866270742,1492.3503007214456,0.0686213359620512,7.561977382027237,0.3,False,False,0.9455042743753174,0,1545.3730834960938,1543.7386648995537,1612.97412109375,1535.7903442382812,1574.7786962890625,1548.1178066271418,1561.3384631972574,1548.0497617408407,1555.9828390945815,45.282986565156065,-7.933077353740828,-12.760954867297384,24.082182402838992,30.3331298828125
2023-04-05,1612.97412109375,1615.1686437074832,1576.1549083522298,1578.690777338227,21682696,2.0,0.0,4.0,0.3305378560424076,0.0268231699332819,1.4470165651117033,7.851543939789508,0.0115792328621937,2.2231978865221333,1.0509572432619445,1.717090092230183,1165412398.0,73.07700260134318,0.1478978904503947,26.633834964623265,1549.6597045898438,1576.1987939453124,-26.539089355468604,1.0233316554293173,0.1882421875000091,0.0589082593341472,1606.8925171706353,1487.5453246262398,0.0771365906481373,9.50233098558592,0.0,False,False,1.060487581542414,0,1547.2189208984375,1556.3623918805804,1617.55810546875,1546.6995483398437,1576.4455590820312,1559.9098638028886,1563.3633909579041,1558.0381247182113,1560.2044155389644,54.51873297838408,-2.1662908207531473,-10.642022057988537,28.14767285530523,88.3660888671875
2023-04-10,1617.55810546875,1629.7987119408465,1613.2178752544344,1622.2398010985114,15906643,1.0,0.0,0.0,0.9819410516647622,-0.0047409682234506,1.0119973299644969,-3.023626635863593,0.0116696717390778,-0.3889586922554813,0.969050069910468,0.0469539988284079,1171824427.0,79.31219459792973,9.145705496589017,24.247726692643173,1566.196630859375,1576.0183544921874,-9.821723632812336,1.0263574030455676,-0.2857788085939319,0.0524494222424982,1621.9839505565226,1478.9837862598836,0.0922293789766735,-4.533337144892755,0.0,True,False,1.2397241166260995,0,1550.483868408203,1583.76953125,1622.2886962890625,1557.0918090820312,1577.7632470703124,1570.3913622875907,1565.4886738798982,1567.1950448336788,1564.4528370152448,66.03124486179891,2.7422078184340535,-7.96517608270402,34.79437901567873,88.7562255859375
2023-04-11,1622.2886962890625,1628.2382671122448,1610.389435582226,1618.0946721186951,21180771,0.0,1.0,1.0,-0.4998512683272338,0.0029245260521517,1.3026622843250248,0.5365666499451436,0.0116763650469115,0.2754274470792442,0.9590062648404344,1.2351320111015012,1193005198.0,77.32889608307015,12.21777975925488,22.79168518794274,1575.964697265625,1575.390234375,0.574462890625,1.0297694253085607,-0.6281201171873363,0.0640693620902976,1628.5595817544793,1475.5877815267706,0.0985596251242462,-1.983298514859584,0.0,True,False,1.300841601155879,0,1552.073681640625,1595.3482666015625,1643.3560791015625,1565.93330078125,1579.009736328125,1579.8272411969492,1567.716125739081,1575.6709912114302,1568.7369747392313,73.40087884587803,6.934016472198891,-4.985337571723438,39.89137609283859,73.638427734375
2023-04-12,1643.3560791015625,1646.57464080817,1626.6777311732271,1626.8727522243655,13477752,1.0,2.0,2.0,-0.2080799820830861,0.0129862106915317,0.8294606022396654,4.584055935303013,0.0100972578178966,1.112174586192836,0.9995825090894204,-0.6941673126289027,1206482950.0,84.87677207050994,16.166030534030142,22.62796219995963,1588.0833374023437,1576.0973583984376,11.985979003906095,1.0426742170112324,0.7071240234374727,0.0796142526945902,1643.4284393911926,1470.1066069955264,0.1113344348552026,7.547875987439795,0.0,True,False,1.4338567894037244,0,1556.7675231933597,1608.8776681082588,1650.7198486328125,1577.9446533203125,1580.6531884765625,1591.3779389977879,1570.6823984199625,1586.084081656066,1574.2643158031078,77.41649925054125,11.819765852958199,-1.6243168867871107,45.75457668933387,73.4920654296875
2023-04-13,1650.7198486328125,1655.2065234095546,1636.7725097961325,1646.6722688719028,17665043,1.0,1.0,1.0,-0.0005582023741226,0.0044809336362912,1.072495052214126,3.316189770340316,0.0094029116707651,0.3222849612308377,0.961727319860095,0.3032261236454623,1224147993.0,83.95428791483363,19.662584345431924,22.112421790627064,1600.2751342773438,1577.5925561523438,22.682578124999964,1.046353725615201,1.4951977539062682,0.079747395888436,1658.006734441199,1467.612809015833,0.121827959403392,-0.9224841556763153,0.0,True,False,1.5263041463539408,0,1562.8097717285157,1620.428501674107,1625.55615234375,1588.9660278320312,1582.7433471679688,1602.1673771132469,1573.8211219577213,1596.0280458063348,1579.9276886053083,86.7284744108733,16.100357201026554,1.9206179307756226,48.405871163680274,79.880615234375
2023-04-17,1625.55615234375,1677.5907005516729,1612.535341357959,1677.5907005516729,16202574,2.0,1.0,2.0,0.1997381644585317,-0.0152440744623649,0.9848710786243898,26.870851918860357,0.0102442897577688,-1.4383071029958563,0.7963235131132255,-0.0631996828144294,1207945419.0,74.09176265518411,20.170614159278102,25.313634917771928,1608.7069946289062,1578.6166674804688,30.09032714843738,1.0297345681381904,1.0241113281249454,0.0547083761226401,1665.2554739740626,1470.3418526860935,0.1243231199559535,-9.862525259649516,0.0,True,False,1.5173119954980956,1,1567.7986633300782,1628.2452043805804,1618.679931640625,1599.06083984375,1583.8698706054688,1606.4198817006109,1575.849946678742,1600.5708314274757,1583.3075748081558,75.99098986728593,17.263256619319918,4.989145668484483,47.3457109491613,12.58203125
2023-04-18,1618.679931640625,1635.8947669818483,1615.5588802906964,1628.8235271186088,14818613,0.0,2.0,2.0,-0.3920702422532081,-0.004230072700479,0.911310167109924,3.2673747748588085,0.0095575025462787,-0.4501199094514432,0.737335555831503,-0.3679625274136769,1193126806.0,76.35966733548916,19.790248240426536,24.550780529394974,1615.7099609375,1579.7110034179686,35.99895751953136,1.024668390698261,1.0943359374998636,0.0452198049539578,1668.638878264601,1478.4382335518048,0.1208744736496258,2.267904680305051,0.0,True,False,1.4442920580600065,1,1573.538555908203,1629.0603201729912,1624.62939453125,1608.0486450195312,1584.304873046875,1608.6489816897042,1577.5295539321494,1603.3568468448834,1585.9277493883387,70.99738262619913,17.429097456544696,7.477136026096526,46.477918180145636,1.121826171875
2023-04-19,1624.62939453125,1629.116069256071,1616.29028020153,1623.9467018003263,12370584,0.0,2.0,0.0,-0.999901900797795,0.0036755029665407,0.7572834248388892,5.266770159701309,0.0095354611427447,0.2900377524945331,0.7440073429575427,-1.0367348857516745,1205497390.0,78.15597878883838,19.741311887980828,24.146706277325425,1621.1864990234376,1580.4551879882813,40.731311035156295,1.027950306265372,0.7441845703126546,0.0348854298094776,1672.4074583571537,1485.76904310769,0.118193783762811,1.7963114533492188,0.0,True,False,1.3846860970083288,0,1579.0882507324218,1628.9697440011162,1630.6766357421875,1615.6465576171875,1584.726220703125,1611.554511297258,1579.3766065046632,1606.62954648894,1588.7945379174432,75.69841649973978,17.8350085714967,9.54871053517656,43.847727643969755,2.3406982421875
2023-04-20,1630.6766357421875,1636.0897201143928,1625.3122471031447,1630.481495628121,16461358,1.0,1.0,1.0,-0.2102493903322132,0.0037222281163282,0.9925586910747948,5.852101096870911,0.0092543839363796,0.2655497245945381,0.7500266087104046,-0.033816940310901,1221958748.0,78.08552482796497,19.960400233940163,23.533641367432,1627.1702392578125,1581.7923852539063,45.37785400390612,1.0309043405089058,1.3371972656250364,0.0380926329515558,1677.414927705232,1490.441859404143,0.1180438895229851,-0.070453960873408,0.0,True,False,1.3523932008988342,0,1583.9283935546875,1630.8438197544642,1633.3099365234375,1621.7278198242188,1584.93982421875,1615.031261196336,1581.3883723571153,1610.3290986817472,1591.896915534091,74.23333090565995,18.432183147656133,11.325405057672477,42.16769599176328,-12.679443359375
2023-04-21,1633.3099365234375,1635.601969564795,1622.239813405035,1627.848037620925,10064309,1.0,2.0,1.0,-0.3318312554980949,0.0016148516042553,0.6127280978347691,-2.82859812126253,0.0089591941525328,0.1456613357128204,0.7400868972957346,-1.6454742500402408,1232023057.0,76.83342547509932,20.114645578892123,23.17833087755761,1629.2038208007812,1582.1005908203124,47.10322998046877,1.0323679455024874,0.308205566406059,0.0126076513961042,1680.8115387729647,1498.0519866176603,0.1149842078438057,-1.252099352865656,0.0,True,False,1.2882633340678935,0,1589.4317626953125,1632.4182826450892,1646.5260009765625,1627.9748901367188,1584.96908203125,1618.3546567103544,1583.4245121283436,1613.8646121958532,1594.964546718487,81.45642166185776,18.90006547736607,12.840337141611196,37.07036925989806,-17.409912109375
2023-04-24,1646.5260009765625,1649.7445627924428,1632.8223784454267,1645.4043322432583,17837926,0.0,0.0,3.0,-6.162243311772879e-06,0.0080915839410466,1.081673677993403,12.094395719820795,0.0088391489361412,0.7991846267490973,0.782315644488895,0.3472495248428326,1249860983.0,77.59142564543036,21.06053928895972,22.86830489393381,1631.330078125,1582.8106420898437,48.51943603515633,1.0402545681665325,0.7100512695312773,0.013082539654404,1686.4620761861247,1503.003438950594,0.1150403642020042,0.7580001703310444,0.0,True,False,1.2582238232063283,0,1594.7327575683594,1632.871128627232,1623.11767578125,1631.330078125,1584.8257080078124,1623.4767193042103,1585.89908031847,1618.8894412390391,1598.7839137005667,82.37666668009545,20.105527538472415,14.293375220983439,30.78936072467816,20.9698486328125
2023-04-25,1623.11767578125,1646.086940464834,1620.9231532220272,1646.086940464834,25176534,0.0,0.0,2.0,-5.942957831628348e-05,-0.0142167965652707,1.4473069057474677,-0.4390605117284849,0.0096092671855781,-1.4758103769616773,0.6362817092318367,2.117666125183145,1224684449.0,64.82886709513909,19.694287173985455,22.94494991771637,1631.88603515625,1583.004736328125,48.88129882812496,1.0253397469587926,0.1940942382814228,0.0034370142832604,1687.374326881847,1510.7083391337778,0.1104824397601773,-12.762558550291274,0.0,True,False,1.1789460011187034,1,1599.0413330078125,1628.9279610770088,1630.5791015625,1631.88603515625,1585.1280639648437,1623.411438663672,1587.358633081716,1619.5399388609176,1600.5864145954322,70.08681587960758,18.953524265485385,15.225405029883829,24.0695074747604,4.437744140625
2023-04-26,1630.5791015625,1633.7001527375717,1614.1932852421976,1619.0700021160412,13696375,0.0,1.0,1.0,-0.3239732302041886,0.0045969715520832,0.7884552904251182,-4.047673665208777,0.0092709939561929,0.4439995619693834,0.6599533248120444,-0.9936501012255992,1238380824.0,66.05504767741161,18.994638859344832,23.436108425680832,1632.7150756835938,1583.3519580078123,49.36311767578127,1.029827318756159,0.3472216796874363,0.0051103143925008,1686.3613609226195,1522.3184120265992,0.1022494985501418,1.2261805822725194,0.0,True,False,1.0697396551722649,0,1604.339886474609,1629.6455252511162,1639.55224609375,1632.7150756835938,1586.2204467773438,1624.7146500998226,1589.053553414296,1621.238271584238,1602.8080951115114,67.68968347794419,18.430176472726544,15.866359318452373,19.17301798219432,5.94970703125
2023-04-27,1639.55224609375,1643.6974555202214,1624.775769855528,1629.3111404518793,23895196,1.0,3.0,1.0,-0.4007247485527841,0.005503041540672,1.3440149481809431,-1.2679611106207176,0.0092049596885468,0.5200786348287847,0.6992489095586765,1.5484380948144232,1262276020.0,58.69218067829414,18.94582462832318,21.621270951084234,1632.3346923828126,1583.9459423828123,48.38875000000007,1.0351061877953271,0.5939843749999909,-0.0023146736463177,1683.8436241513318,1536.5744056338244,0.0914596907329649,-7.362866999117465,0.0,False,False,0.944178974373348,0,1610.209014892578,1632.6272844587054,1645.989501953125,1632.3346923828126,1587.5244799804686,1627.412394825991,1591.0338943036863,1624.055806124163,1605.5298840731589,69.12844638399415,18.525922051004045,16.39827186496271,11.475830091441544,8.8756103515625
2023-04-28,1645.989501953125,1649.305693333128,1628.8234818842836,1643.160982274285,13958136,1.0,1.0,0.0,0.074641651422354,0.0039262279532181,0.7894840884307228,3.608736180535061,0.0092039961911375,0.3590754738380473,0.7321813602505437,-0.925257215424248,1276234156.0,57.04809314435249,19.205186314984985,21.544638552980928,1631.8616577148437,1584.5409008789063,47.32075683593735,1.0387800662262077,0.5949584960937955,-0.0028656265832178,1680.5031678587957,1551.6336241333922,0.0797426297331754,-1.6440875339416507,0.0,False,False,0.817631721180334,0,1616.0683959960938,1635.6787283761162,1645.6480712890625,1631.8616577148437,1589.1650073242188,1630.790050667288,1593.1890161722918,1627.4302208670802,1608.5268928050084,61.47069451348091,18.90332806207175,16.89928310438452,11.10163386075988,12.6795654296875
